ImageName,LocalEnergy_0_1,LocalEnergy_0_2,LocalEnergy_0_3,LocalEnergy_0.7853981633974483_3,LocalEnergy_1.5707963267948966_2,class,K_Means_Label,Agglomerative_Label,DBSCAN_Label,GMM_Label
MaI843_239_0_5.png,-0.19611433028967956,0.2251001816744749,0.8571754040397433,-0.3483964629210525,1.2808279452244946,1,0,0,0,0
MaI843_238_0_8.png,-0.17310550528728055,0.09283152054786918,0.2376455194923674,0.3159455870512747,0.15843223975047557,1,4,0,0,0
MaI843_239_0_8.png,0.6148885901661709,1.4110897567874812,0.908013418779448,-0.2935498998856944,1.1885417420763131,1,0,0,0,0
MaI843_238_0_7.png,-0.5035401495435136,-0.26375496905222034,0.12047080507998567,0.7214989811382808,0.22978469325591586,1,4,0,0,0
MaI843_238_0_4.png,-0.419465071570219,0.007104144644381682,0.6574558118440492,1.9209494724092058,0.48798430708783025,1,4,0,0,0
MaI843_238_0_5.png,-0.6029117293102146,-0.13271737537619258,0.3580099277493643,1.617617879923369,0.13857073099417447,1,4,0,0,0
MaI843_239_0_7.png,0.030306542621380553,0.7300771143102884,0.9514426228059357,-0.42209851123743136,1.231685241419802,1,0,0,0,0
MaI843_240_0_0.png,0.5246709606349675,0.878842079274639,-0.02205558832570283,0.5366655090051436,0.30168161799029614,1,4,0,0,0
MaI843_238_0_6.png,-0.37881271495401286,-0.15316696623832865,0.13757259690728152,1.2510177449394526,0.03531159540999414,1,4,0,0,0
MaI843_240_0_1.png,0.20254512230451388,0.5663971603179495,0.033264901925239024,0.6405246187542575,0.3980196223697916,1,4,0,0,0
MaI843_240_0_2.png,0.18828750728893814,0.8241618776951645,-0.06143711792600516,0.85424761232923,0.634313455101164,1,4,0,0,0
MaI843_239_0_2.png,0.13014112112093285,0.4967776951410386,0.6875101042074269,-0.30063551880771644,1.2347149064789955,1,0,0,0,0
MaI843_239_0_1.png,-0.3717205201961045,0.06155893950755324,0.6411450564065231,-0.1969282282263565,0.8745321571209075,1,0,0,0,0
MaI843_242_0_1.png,0.3215418987722501,0.7847607836853985,0.6942398683840152,-0.20433394032210916,0.9130359599183987,1,0,0,0,0
MaI843_242_0_2.png,0.4623019039808598,1.0751782647658308,0.521536723727509,-0.15058726420896543,0.897039194793285,1,0,0,0,0
MaI843_241_0_6.png,-0.08471622495318482,0.6498531300802298,0.5528660292130566,-0.12086123674602935,0.7684771784776918,1,0,0,0,0
MaI843_241_0_4.png,-0.3033309544836863,0.5386166494825125,0.37028213314839664,0.16869258515943084,1.4972101644852462,1,0,0,0,0
MaI843_241_0_7.png,-0.11092942833566267,0.8294121202872068,0.5355782919692244,0.1060777861396753,1.1945376062232287,1,0,0,0,0
MaI843_241_0_3.png,-0.25500746400210217,0.32750418678874965,0.33624307661081265,0.01137336185716683,1.0491237043248003,1,0,0,0,0
MaI843_241_0_8.png,-0.1457031502993414,0.7477767432335278,0.6272985579690359,0.05006437844417731,1.0735748049127793,1,0,0,0,0
MaI843_241_0_5.png,-0.3074529399076201,0.67476230612953,0.4112910693281377,0.09443076187483054,1.2207991571552905,1,0,0,0,0
MaI843_241_0_2.png,-0.010034605620849816,0.7654000806527876,0.5386045152048804,-0.14274058314675103,0.8682089421737702,1,0,0,0,0
MaI843_241_0_1.png,-0.0668011487777714,0.6772799257608528,0.5437418336138168,-0.08885761129813906,0.849970826161425,1,0,0,0,0
MaI843_240_0_4.png,0.055056761539923345,0.640334031060972,0.012763555336420889,1.3500209180905103,0.5733493790313269,1,4,0,0,0
MaI843_240_0_8.png,-0.09901274101550753,0.6911198981418576,0.44921019969694015,-0.04449836864633724,0.4559607140090111,1,0,0,0,0
MaI843_242_0_0.png,0.9102924604439462,1.259616443431859,0.6032955595227356,-0.2596145385241747,0.6307025753558627,1,0,0,0,0
MaI843_240_0_6.png,0.11078594345025906,0.8764631714687334,0.2127792579242544,0.2775575878624806,0.4418846295994832,1,0,0,0,0
MaI843_240_0_5.png,-0.28610541843100346,0.43579304109635064,0.09972146723832814,0.7913169632072352,0.29924652887436215,1,4,0,0,0
MaI843_240_0_7.png,-0.08505794395206016,0.7784251210594662,0.30252731153607043,0.23082967642298188,0.5178901409080731,1,0,0,0,0
MaI843_244_0_7.png,0.3367941601595523,1.5864873922319411,0.30870087224821535,0.6406857519813828,0.6658760848082426,1,0,0,0,0
MaI843_244_0_1.png,-0.39197576130131606,0.5093415187282048,0.42333727805097676,0.6793240923881706,0.42268450307220123,2,4,0,0,0
MaI843_243_0_3.png,0.14067262607064687,0.4912222865330783,-0.10738859084901327,0.7089366953058727,0.9203813110376563,2,4,0,0,0
MaI843_242_0_5.png,-0.37575555033907454,0.11086405785210991,0.40523113125429994,0.022424596790887385,0.6645800428645082,1,0,0,0,0
MaI843_244_0_6.png,0.4431160602783787,1.3441439620454874,0.18672836269521143,0.6049774076737419,0.6848457296496543,1,0,0,0,0
MaI843_242_0_7.png,-0.4028375437655681,0.35110253608785696,0.5853442391782575,-0.2893552615030079,0.8044055989591541,1,0,0,0,0
MaI843_244_0_5.png,-0.03304953274822875,0.8422672387077492,0.14281623844437177,0.699724883608456,0.49032586740370093,1,4,0,0,0
MaI843_244_0_4.png,-0.06778130260267054,0.6806714298923043,0.20325867971445363,1.12187562102666,0.8407114749551575,1,4,0,0,0
MaI843_243_0_6.png,0.05882940030875694,0.47218755629019804,0.42513535870334174,-0.04392193186079584,0.23167531114290987,2,3,0,0,0
MaI843_244_0_0.png,-0.12769501671798425,0.23457419935047216,0.2505467313650036,0.8046209586342529,-0.16540120952586543,2,4,0,0,0
MaI843_246_0_8.png,-0.45228687630594683,0.200402541158936,0.39095348148683745,-0.16523320861230542,0.31887421563050494,1,3,0,0,0
MaI843_247_0_0.png,0.10877758156624392,0.7396759726291612,0.4674981619241456,0.2596736624634459,0.8307339561769753,1,0,0,0,0
MaI843_246_0_4.png,-0.1044901609506054,0.1966018371425037,-0.008156936809094049,1.1073296475272398,0.6010238829072022,1,4,0,0,0
MaI843_246_0_1.png,0.10107975090407881,0.7272369896848705,-0.09432563719876995,1.2686755456748593,0.8338538097219443,1,4,0,0,0
MaI843_247_0_1.png,0.03333395937704181,0.736197773606824,0.4938496817160806,0.0915976319931463,1.4075561289959893,1,0,0,0,0
MaI843_245_0_6.png,0.15083647799032088,1.2925362273990046,0.16429043685348824,0.5286992975143295,0.47345059962084973,1,0,0,0,0
MaI843_245_0_7.png,0.09777850128994378,1.4727645021636198,0.17313120015717073,0.661942091299706,0.697739342801239,1,0,0,0,0
MaI843_245_0_4.png,-0.25348803488210286,0.3824097950845272,0.03512867816898362,0.572000152552894,0.5255628428275524,1,4,0,0,0
MaI843_246_0_0.png,1.0939923563706084,1.1540671476762485,-0.19561565705573067,1.4272970814563428,-0.0249877581165359,1,2,0,-1,0
MaI843_246_0_5.png,-0.4218967683747159,0.19593255258486553,-0.01905404895990729,0.7958080991465781,0.549810184243965,1,4,0,0,0
MaI843_245_0_3.png,-0.1856324051054274,0.41086999386450873,0.06753965580382529,0.5801695140275533,0.6001587415066166,1,4,0,0,0
MaI843_246_0_6.png,-0.24917306975567916,0.31224935378848906,0.10206211279669226,0.5718004177241517,0.46255115409918635,1,4,0,0,0
MaI843_245_0_5.png,-0.2227829047487837,0.8716082575791302,0.07472054891712418,0.7192725069903207,0.6331410047860847,1,4,0,0,0
MaI843_249_0_5.png,-0.3143422390099463,0.154828770918103,0.9794159784985083,-0.5026705062566099,1.0047275871233206,1,0,0,0,0
MaI843_247_0_3.png,0.16592321923754283,0.7186403243046373,0.37170294438126006,0.04516404482978402,1.2192225288113663,1,0,0,0,0
MaI843_248_0_8.png,0.5177229285797097,0.6542745695154042,0.08501074521716585,0.9917197134960642,0.6463285655950112,1,4,0,0,0
MaI843_248_0_0.png,0.2592773410084234,0.3675398873997995,0.0755767046211561,0.832143900587206,0.06402493702942978,1,4,0,0,0
MaI843_247_0_7.png,0.39985275693639066,1.1280760193886938,0.43065907091947137,0.08612955471529159,1.420847239547843,1,0,0,0,0
MaI843_247_0_6.png,0.4272924874398318,1.034154242398683,0.49535126779156136,-0.10428210757537995,1.3320082407448521,1,0,0,0,0
MaI843_247_0_2.png,0.4949070832798006,1.2702833828064444,0.5214743897526474,-0.01676016843235613,1.4747398702700365,1,0,0,0,0
MaI843_249_0_1.png,0.5761675561061085,0.8743235415616726,0.9330578460230129,-0.4557555892028432,1.381638630435589,1,0,0,0,0
MaI843_247_0_8.png,0.5334374259342406,1.5358818505240979,0.36384156403853934,0.35195725922577764,1.4718772209252415,1,0,0,0,0
MaI843_249_0_2.png,0.6258136821770895,0.9057487056099475,1.0000094333799185,-0.5040115238269951,1.298217621407694,1,0,0,0,0
MaI843_248_0_7.png,0.6124912178146861,0.5205841121782718,0.04848044270121303,0.8507157210155932,0.6333013398719075,1,4,0,0,0
MaI843_247_0_4.png,0.19680988758901452,0.7228086146584253,0.33241640445913667,0.16154404459187754,1.345255927210962,1,0,0,0,0
MaI843_248_0_4.png,0.6381376863396542,0.4077524455882563,0.1767185252127678,0.8596423155171476,0.8864336969289635,1,4,0,0,0
MaI843_248_0_5.png,0.14197161592574667,0.07471922394401355,0.12437642719674065,0.7197752592172795,0.526685188428312,1,4,0,0,0
MaI843_248_0_1.png,0.08976488566006796,0.07298879392193353,0.1576731427609723,0.7446367604496278,0.4315663987639275,1,4,0,0,0
MaI843_248_0_6.png,0.6423519664039092,0.4167166973058452,0.032431797305901705,1.0455409020841793,0.6063850873394026,1,4,0,0,0
MaI843_249_0_4.png,-0.13064539414577406,0.2601630633443168,0.9708894783161621,-0.5140405924894783,0.9160990281204721,1,0,0,0,0
MaI843_247_0_5.png,0.31891035737466095,0.99018952933269,0.4222578149639659,0.1062877664337262,1.4472390627371359,1,0,0,0,0
MaI843_249_0_3.png,0.12327699328414887,0.10450412065672962,0.9694830740112329,-0.5022500282207653,1.380299164406111,1,0,0,0,0
MaI843_249_0_0.png,0.6221996986577338,0.8911180758240644,0.7802469230422702,-0.5820310526202145,0.36777307649217533,1,0,0,0,0
MaI843_249_0_7.png,-0.03574590922372951,0.8252126197727,0.9701402220174015,-0.5209952971325578,1.4576541626870427,1,0,0,0,0
MaI843_251_0_8.png,0.11671949722760572,0.6168223766527504,0.07809100168421954,0.7932845065046702,1.0976618112433691,1,0,0,0,0
MaI843_250_0_7.png,0.26673795156199426,0.7533841687760195,0.18756271591496967,1.0831819137113867,1.708842456828497,2,0,0,0,0
MaI843_250_0_6.png,0.37403771720885237,0.5940250881454276,0.10916578477626425,1.1687764635018212,1.4525568430835925,2,0,0,0,0
MaI843_249_0_8.png,-0.11305296782867373,0.7685280323159464,0.968905164108702,-0.5310481683912123,1.435988884215235,1,0,0,0,0
MaI843_251_0_7.png,0.13191455119322118,0.46326145032459887,0.13744946569653788,0.7680656558611055,1.209108057147377,1,0,0,0,0
MaI843_250_0_8.png,0.13256137644109237,0.6369147845644371,0.22088574813422768,0.7643559695030235,1.4333533762420225,2,0,0,0,0
MaI843_251_0_1.png,0.5377912921074113,1.0263517022189634,0.30999845622414884,1.37487434713807,0.8167747827675266,2,2,0,0,0
MaI843_250_0_5.png,0.21732828283398498,0.33259837857719765,0.09875149680361664,1.0456870293267617,1.43126233949775,2,0,0,0,0
MaI843_249_0_6.png,-0.15270381318255102,0.4321795980442316,1.0466866312860617,-0.6097484514349327,0.8483073496460134,1,0,0,0,0
MaI843_251_0_6.png,0.277655415916688,0.7716455805921988,0.12888781261003246,0.6181873311011085,1.2286722779320483,1,0,0,0,0
MaI843_250_0_4.png,0.7471918129182383,0.8139873653008102,0.05107820390010817,1.3010603231301372,1.364212210795222,2,2,0,0,0
MaI843_252_0_7.png,-0.3729836600669473,0.1308108183471085,0.8763047308583017,-0.5587476635140278,0.5515905717594558,1,3,0,0,0
MaI843_253_0_4.png,-0.7393689736423604,-0.34681561011206147,0.9263835965420641,-0.5547706636519865,0.18624369651215789,1,3,0,0,0
MaI843_252_0_2.png,0.3417071335340079,0.8098606884946473,0.6948607109317897,-0.41066633127542035,0.4164113928393836,1,0,0,0,0
MaI843_253_0_6.png,-0.5058505666140346,0.0285802030146053,0.8748456932433198,-0.5620311799110937,0.4009156748574662,1,3,0,0,0
MaI843_253_0_5.png,-0.7067180284060703,-0.23806900678058357,0.8888860128846141,-0.5069442106544049,0.5075351666153497,1,3,0,0,0
MaI843_252_0_5.png,-0.2993638104811178,0.08593060723336167,0.8431818588911418,-0.4694759230837627,0.5762320702618496,1,3,0,0,0
MaI843_254_0_2.png,0.8550567878913612,1.4466693400070023,0.39270325090753,0.8576589383187813,1.1792022233271342,1,2,0,0,0
MaI843_252_0_4.png,-0.022342591705342123,0.4925781946265318,0.703222203766197,-0.3299565916670935,0.528726120458265,1,0,0,0,0
MaI843_253_0_8.png,-0.6843049233548357,-0.12620832296848875,0.7928957255375005,-0.4837920462958064,0.8650222823430418,1,3,0,0,0
MaI843_253_0_7.png,-0.6254026364549432,-0.051560554120203,0.8011888334873138,-0.48426851217742806,0.6789968393314095,1,3,0,0,0
MaI843_253_0_0.png,1.9780735628203205,2.3042898786054202,0.9119290296995706,-0.4593701686657883,0.7174037730145495,1,2,0,-1,0
MaI843_252_0_8.png,-0.43980116583141443,0.1084851500462043,0.8309619026174173,-0.5141056874155295,0.6865426093079458,1,0,0,0,0
MaI843_254_0_0.png,0.7273080386711792,1.1121449662395242,0.23595136081350054,0.7224684712292955,0.7009894686034389,1,2,0,0,0
MaI843_253_0_2.png,-0.058585400257935835,0.3592033066922236,0.9934805978249182,-0.5922877982895541,0.6126648782007962,1,0,0,0,0
MaI843_256_0_4.png,-0.016613459114822683,0.31208983518925926,0.5352009265035365,0.3001118930989834,0.7345830093976065,1,0,0,0,0
MaI843_255_0_7.png,-0.16473872917419205,0.795451997629432,0.5230436883894185,-0.05794321334896029,1.145672148504438,2,0,0,0,0
MaI843_254_0_7.png,-0.09338581901840169,0.841098591578609,0.5248774021768738,0.15000961695587822,0.7338815433971316,1,0,0,0,0
MaI843_254_0_8.png,-0.4203491169266845,0.8359939964032547,0.6049277684114857,-0.1643539614076448,0.8303364587767063,1,0,0,0,0
MaI843_256_0_1.png,0.1386284142023747,0.36064590967656285,0.4315742950280332,0.496476377713017,0.8594706799964268,1,0,0,0,0
MaI843_255_0_8.png,-0.08903881773583341,1.0479421978451564,0.583770138232175,-0.24970644914397128,1.0738921347701371,2,0,0,0,0
MaI843_256_0_2.png,0.3795929392374442,0.9013064594009604,0.45218388566872975,0.25695354316880137,0.7342690198545367,1,0,0,0,0
MaI843_256_0_5.png,-0.20823086220292697,0.12711761599537458,0.5347151248935978,-0.002467123389643795,0.5555388232478427,1,0,0,0,0
MaI843_258_0_4.png,0.10244128754022275,0.7479570686065702,0.5543893217266247,-0.02928064448714153,0.9842380992808801,1,0,0,0,0
MaI843_257_0_7.png,-0.05363733966484575,0.2673240613314817,0.1156465972381509,0.4702959021841291,1.5748791523092478,1,0,0,0,0
MaI843_257_0_6.png,0.1057036361076108,0.4657270530213903,0.14198524684113145,0.30340410261812933,1.2940756316906046,1,0,0,0,0
MaI843_258_0_7.png,-0.3400710862221432,0.5536980927010016,0.4537402180703601,-0.08422210743853939,1.0961286069851885,1,0,0,0,0
MaI843_258_0_5.png,-0.02757821493811079,0.6961100560612427,0.662319686760796,-0.2657609897929134,0.9067060643426855,1,0,0,0,0
MaI843_256_0_6.png,-0.13199472653195818,0.34846354360929405,0.6213985367952669,-0.2775654216611349,0.6106974330851787,1,0,0,0,0
MaI843_256_0_7.png,-0.6076195187322205,-0.13354617853306056,0.6693886860671399,-0.3814099393839002,0.556704592934346,1,3,0,0,0
MaI843_257_0_4.png,0.11389039953379176,0.2012105375419914,0.08821715109818465,0.6448629006303608,1.604464315957845,1,0,0,0,0
MaI843_257_0_8.png,-0.21687452223697923,0.3328931412062093,0.26169471615424306,0.17285855693716315,1.2598574521245856,1,0,0,0,0
MaI843_257_0_3.png,0.3638403036017888,0.5055754926681268,0.18227787056398784,0.6211454763574666,1.437067805730251,1,0,0,0,0
MaI843_257_0_2.png,0.6863871885558568,1.0182821417753158,0.11256553163015899,0.5866589296602569,1.3614163677361866,1,0,0,0,0
MaI843_258_0_6.png,0.1532597843729704,0.8153952903287951,0.5932702586043094,-0.2652230511194405,0.9017423573107543,1,0,0,0,0
MaI843_258_0_8.png,-0.5672806587868576,0.25453483102801244,0.6258810123065042,-0.2719279319922692,0.6848557505925182,1,0,0,0,0
MaI843_257_0_1.png,0.5302475401009891,0.9473033007093159,0.15412087456334828,1.2807870310336915,1.335919748776071,1,2,0,0,0
MaI843_261_0_8.png,-0.06222608057407873,0.6170755257341368,0.18209394211736218,0.8839857480693488,1.8622029664180189,1,0,0,0,0
MaI843_261_0_0.png,0.701486896818661,1.1843340679822894,-0.18177684231314162,1.1734023428334037,1.1629482540018463,1,2,0,0,0
MaI843_261_0_4.png,-0.0915719623681214,0.5697990678363073,-0.06418595977583616,0.8983050794573982,1.718596174549385,1,0,0,0,0
MaI843_259_0_5.png,0.031278306024432316,1.0141970785167782,0.5069695907547569,-0.01949146459824635,1.102678963303908,1,0,0,0,0
MaI843_259_0_2.png,0.7089917477783363,1.6879342857508368,0.5842304876027634,-0.06946687807190823,1.2151473453800363,1,0,0,0,0
MaI843_261_0_6.png,0.36815755702507996,0.9770777940351257,-0.0044294803677910775,1.0774744651076869,2.246689842535415,1,0,0,-1,0
MaI843_259_0_1.png,0.4518413362340373,1.4238512447258669,0.4423881351353872,0.19209798844338294,1.2073209890033103,1,0,0,0,0
MaI843_260_0_0.png,0.8425787050730538,0.918267447853853,0.18810921871460415,0.9122467774827114,0.9713778892721752,1,2,0,0,0
MaI843_260_0_1.png,0.6588261783184398,0.9576269283159937,0.23872392607132975,0.6033271633322261,1.8250352893357178,1,0,0,0,0
MaI843_259_0_3.png,0.16639079456412897,1.0785489621234696,0.5814811655220014,-0.08327476411091893,1.1987530828546535,1,0,0,0,0
MaI843_260_0_5.png,-0.2902068091831301,-0.025132483582584048,0.2166727782215447,0.2703266696142646,1.1739813120950289,1,0,0,0,0
MaI843_260_0_4.png,0.02594352326074,0.06882050356814556,0.2909060111411019,0.5108726018356547,1.2637555988986529,1,0,0,0,0
MaI843_260_0_2.png,0.7420553492163933,1.052148633950934,0.3127651626646181,0.32182472481605406,1.8281651638235505,1,0,0,0,0
MaI843_259_0_6.png,0.013427302161308026,0.9643197738923753,0.5618428899626235,-0.1921491843628886,0.9818297326792499,1,0,0,0,0
MaI843_261_0_3.png,0.5636818456315761,1.1668182322277278,-0.10252615662505996,1.0908535939469672,1.7689747946406282,1,2,0,-1,0
MaI843_260_0_6.png,-0.1709873051536269,0.2451925895861616,0.15876999020769034,0.3045882300328806,1.0368246671164751,1,0,0,0,0
MaI843_261_0_7.png,0.31531010363651,0.7982678476854018,0.08674149749298538,1.082365174194063,2.4091259860453658,1,0,0,-1,0
MaI843_259_0_7.png,-0.3625970805855063,0.6808690942435238,0.5491644091958489,-0.10992694500219422,0.853094020020682,1,0,0,0,0
MaI843_261_0_5.png,0.07404657447742462,0.734869607878454,-0.0020873941166335377,1.2591556455913462,2.141506685921361,1,0,0,-1,0
MaI843_259_0_4.png,0.10720018225893542,1.1246463695052527,0.5566006891183266,0.04244309761875092,1.2552444780928917,1,0,0,0,0
MaI843_260_0_7.png,-0.3199333110227951,0.0916212598711038,0.15391303061635198,0.34982951410715446,0.9734756066450236,1,0,0,0,0
MaI843_262_0_5.png,-0.3540037630825384,0.2622472085212108,0.7188709128420571,-0.26166922002150667,0.8344450453509159,1,0,0,0,0
MaI843_262_0_8.png,-0.5195605159126627,0.33248394132122844,1.0125983991011291,-0.5441536708640705,0.6946729342848776,1,0,0,0,0
MaI843_262_0_4.png,0.008219901256571476,0.5720843451600562,0.32862133150272954,0.08446016480729011,0.9313208403307754,1,0,0,0,0
MaI843_263_0_3.png,0.1156638296060801,0.295590063555879,0.014646348725038533,0.6845164735086317,0.4718105053054539,1,4,0,0,0
MaI843_262_0_6.png,-0.1287476332770199,0.40684388313177344,0.8443096332098251,-0.42614898867895823,0.8744352880065561,1,0,0,0,0
MaI843_263_0_6.png,-0.42062523808202573,-0.27294462748611226,0.19286436934854134,0.23409880777279646,-0.03903712001176,1,3,0,0,0
MaI843_263_0_0.png,0.5170654246131237,0.3930697988678418,0.06418111276382213,0.6917923062209276,0.5624599544525275,1,4,0,0,0
MaI843_263_0_4.png,-0.432236819153185,-0.24268117497570668,0.22014081391384718,0.17046856930246063,0.4595615728114485,1,3,0,0,0
MaI843_262_0_7.png,-0.4428766368212925,0.40507530735770364,0.9835089867245931,-0.5322199805496836,0.67893003304565,1,0,0,0,0
MaI843_263_0_5.png,-0.35982442754775656,-0.36587808272002514,0.07900305626863585,0.5676183015768423,0.13214396630411,1,4,0,0,0
MaI843_263_0_2.png,0.7099787664938378,0.896579853949868,0.12102114972706923,0.48509884023265154,0.857279433823515,1,0,0,0,0
MaI843_263_0_1.png,0.2726600638550036,0.47785393435849216,0.19591498831549914,0.4381592926663248,0.7221670611892023,1,0,0,0,0
MaI843_265_0_5.png,-0.35050648270342355,0.08194264225261613,0.8586138877708727,-0.5518631247848795,0.659469362003906,1,3,0,0,0
MaI843_264_0_1.png,0.5568116156698122,0.7084727475015539,0.7741599959901024,-0.2249233929894398,0.5746988660036689,1,0,0,0,0
MaI843_265_0_2.png,0.29758953269483146,0.48313885490688885,0.6567813755243598,-0.40644726935927106,0.5164204026213639,1,0,0,0,0
MaI843_265_0_6.png,-0.01531752032221284,0.21109028730733403,0.7806812438963909,-0.4475599413828468,1.1883814069904903,1,0,0,0,0
MaI843_264_0_5.png,-0.4466523266526161,0.07619650488470711,0.7298120141461625,-0.31998102710122167,0.5590995982788243,1,3,0,0,0
MaI843_265_0_7.png,-0.6288808476934958,-0.11608929530430136,0.9128923729474323,-0.6299896617713214,0.5114333133894169,1,3,0,0,0
MaI843_264_0_0.png,2.271472122276571,1.6884128415485262,0.728050046859819,-0.18926006663542738,0.6479319164532393,1,2,0,-1,0
MaI843_265_0_3.png,-0.1408595885965324,0.008019642692135443,0.7426552141223173,-0.4194030224553468,0.7308017736236184,1,0,0,0,0
MaI843_264_0_6.png,-0.2962235044133281,0.2535187669068312,0.690240889374247,-0.2670825513281672,0.3648770240045007,1,3,0,0,0
MaI843_264_0_8.png,-0.5416852955585963,0.13542992213350247,0.7735899618748423,-0.480576212063506,0.34012863544489175,1,3,0,0,0
MaI843_263_0_7.png,-0.7334110113650941,-0.49304908426254745,0.464453113635989,-0.20718911347763908,-0.07357596974942456,1,3,0,0,0
MaI843_265_0_8.png,-0.4299485222857162,0.05703346620331591,0.8945764612800348,-0.608423992192319,0.6907347037393547,1,3,0,0,0
MaI843_266_0_2.png,0.32410707956068263,1.0188439246682555,0.45293746404587065,0.01990462628317949,1.120676576687519,1,0,0,0,0
MaI843_264_0_7.png,-0.5979507017015422,0.1517805785545592,0.7642005827554283,-0.48227820117930736,0.3058536705359773,1,3,0,0,0
MaI843_265_0_4.png,-0.36238960833618916,-0.14322479615154823,0.8017692405906867,-0.5419763542516818,0.5516440167880634,1,3,0,0,0
MaI843_264_0_4.png,-0.4733704808771821,0.0015938173796819681,0.8036160166594689,-0.35789442322026843,0.4005950046858206,1,3,0,0,0
MaI843_266_0_0.png,0.18996864272090525,0.4157041009802994,0.3785314440372902,0.9305679462244593,0.19095019934391508,2,4,0,0,0
MaI843_265_0_0.png,0.29173454377660124,0.18447495580540182,0.2759258795675715,0.28600688856602485,0.10152330522624045,1,4,0,0,0
MaI843_266_0_5.png,-0.28624042794618415,0.49412483147993397,0.5122153453079441,-0.18816224950418445,0.8312617258344754,1,0,0,0,0
MaI843_266_0_7.png,-0.16101567017082027,0.6823533107754883,0.6513824273041396,-0.33547227413729097,1.1357514150691514,1,0,0,0,0
MaI843_267_0_1.png,0.8652999674357742,1.1810257909460884,0.33870339571721625,0.3331551745518196,1.5194533173288738,2,0,0,0,0
MaI843_266_0_3.png,-0.11844495801405278,0.552647350623466,0.46131105869974265,0.06598572804410838,1.0759965327715615,1,0,0,0,0
MaI843_266_0_4.png,-0.10467703852811536,0.613229740374444,0.4394740938452449,-0.03158639162930711,1.0325991695421863,1,0,0,0,0
MaI843_266_0_6.png,0.08055830459661839,0.5742413140452942,0.4839483764240741,-0.1542862911435446,0.9368557411059505,1,0,0,0,0
MaI843_267_0_0.png,0.5417889467348793,0.8076725094486905,0.23072414317425521,0.6422665548358074,0.4467414465741993,2,4,0,0,0
MaI843_267_0_2.png,1.0299917440499953,1.3545161387910614,0.18680087756581318,1.1559159207904308,1.3417118537514203,2,2,0,0,0
MaI843_268_0_8.png,-0.5818647374888589,0.11075655618741155,0.688791072193143,-0.44731508511092744,0.7449379836903299,1,0,0,0,0
MaI843_269_0_8.png,-0.6060459332530245,-0.007581969871668217,0.9604680829257337,-0.6089212594732034,1.034015462800288,1,0,0,0,0
MaI843_269_0_5.png,-0.47320801179959177,0.020996133959917902,0.787993912377194,-0.4927523783901951,0.5669292949698383,1,3,0,0,0
MaI843_268_0_6.png,-0.13569413980103276,0.6237822424930602,0.1732116868612294,0.6633861844604682,1.1318566086093724,1,0,0,0,0
MaI843_269_0_6.png,-0.41189004617327474,-0.025236517451646973,0.8702214535612107,-0.573380775213345,0.469766232961213,1,3,0,0,0
MaI843_269_0_7.png,-0.5294589253957104,-0.0677170139856756,0.9483910433771157,-0.5898494810356689,1.2933808463187058,1,0,0,0,0
MaI843_268_0_7.png,-0.481962272848905,0.37114292706501223,0.4523888482301392,-0.05129721802926857,0.9763649785041223,1,0,0,0,0
MaI843_269_0_4.png,-0.2818919011323709,0.1813088583902534,0.7935656476864373,-0.44543219626422365,1.1629716362018623,1,0,0,0,0
MaI843_269_0_3.png,0.1496969061503214,0.49892426063937034,0.7574906040932028,-0.3468012750193765,1.379340494205462,1,0,0,0,0
MaI843_271_0_6.png,0.09024695353348139,0.7033785557131059,0.21726442272870608,0.778634008561193,1.2712746463608853,1,0,0,0,0
MaI843_271_0_5.png,-0.09975872579430237,0.6138400724062798,0.14835464572699422,0.572357088005916,1.1692514270632557,1,0,0,0,0
MaI843_270_0_6.png,0.012232048430866812,0.7755745930471419,0.9286402977336654,-0.592081750598349,0.5675171902845221,1,0,0,0,0
MaI843_271_0_8.png,0.325109353588634,1.0412736268382228,0.34889091864418076,1.0193955095122569,2.296173258397481,1,0,0,-1,0
MaI843_270_0_5.png,0.1735226531344068,0.960623103745006,0.9568640458337331,-0.5018690831924748,0.758990685899842,1,0,0,0,0
MaI843_273_0_5.png,-0.16537106187523593,0.8557847060946588,0.31049760825397316,0.46347914910929494,0.8568351720232144,1,0,0,0,0
MaI843_273_0_8.png,0.801268081724639,2.4226318724601357,0.4854391092805111,0.3959884400086089,2.382036037169886,1,0,0,-1,0
MaI843_274_0_0.png,0.4565803990465653,0.257798026720953,0.28585494220739777,0.5109625342533631,0.5025180145548108,1,4,0,0,0
MaI843_272_0_7.png,0.0895131730046464,1.6165462447998562,0.42627331391776513,0.3077868850001182,2.000348344425813,1,0,0,-1,0
MaI843_273_0_3.png,-0.717169442965423,-0.09773078521033013,0.30923988344532405,0.17292561816463725,-0.03603083715258223,1,3,0,0,0
MaI843_272_0_2.png,1.1933082542468676,1.7557400938104175,0.4027625521758808,0.08065930415691688,0.9069499072857077,1,2,0,0,0
MaI843_272_0_4.png,0.43088511352175785,1.4284599451253546,0.32404434654424435,0.17556542956959056,1.0196320694762664,1,0,0,0,0
MaI843_273_0_6.png,0.2217736808818544,1.3439913790375284,0.34255561615442875,0.31069897740736224,1.1595377931138235,1,0,0,0,0
MaI843_272_0_5.png,0.3223443282071092,1.7433947413482833,0.3513756334818861,0.16231773245699557,1.2306664455619696,1,0,0,0,0
